datetime,0x,1inch,aave,airswap,alchemix,ampleforth,api3,badger-dao,balancer,bancor,band-protocol,chainlink,clearpool,coin98,convex-finance,cow-protocol,crvusd,degate,dexe,dia-data,dydx,ethena,frax,frax-share,harvest-finance,hegic,injective-protocol,insure,inverse-finance,keep-network,kryll,kujira,lever,lido-dao,liquity,liquity-usd,loopring,magic-internet-money,maker,marlin,melon,messier,morpho,numeraire,olympus,ondo-finance,oraichain-token,orbs,orion-protocol,paraswap,pendle,pinlink,quickswap,ramp,renzo,ribbon-finance,rocket-pool,smardex,spell-token,ssv-network,stafi,sushi,synfutures,telcoin,tellor,tokenfi,uma,uniswap,unizen,whiteheart,yearn-finance
2024-10-10T00:00:00Z,0.303794772082,0.24784049354,140.486506263919,0.080298933249,14.207203259483,1.245665124795,1.324230908183,2.635239427733,1.884746398765,0.472542206495,1.088958905244,10.538850439509,0.184803533686,0.119821322343,1.820878241725,0.258983385546,0.99828264856,0.094306935643,7.961014164283,0.793481062603,0.901670809002,0.270965792739,0.99694165121,1.958622792236,41.05181596584,0.019793505772,19.213042754013,0.003066613688,21.261767953063,0.107536103327,0.344009694538,0.377820667081,0.001840322769,1.033289104708,0.788420046545,0.995863082392,0.118262103768,0.998021003554,1352.530986881732,0.011908650609,16.464748465128,1.8158704e-05,,14.350775400541,15.247616455307,0.677628821699,5.894601729387,0.030288590203,0.99541588946,0.013523461063,3.724811649829,,37.478319791679,0.072842944155,0.038369574523,0.315378273021,10.143939084416,0.00795740398,0.000514834743,20.771523534143,0.316232834948,0.776396006017,,0.001377110702,60.462546288658,0.046163784834,2.523200011991,8.114426168032,0.080166274233,3780.824170440778,4855.214269372877
2024-10-11T00:00:00Z,0.316091106836,0.258288159383,143.927892332683,0.084298864513,14.834865057046,1.268315706602,1.395068785731,2.779163879066,1.932025311038,0.488444486594,1.124007388741,10.898545681204,0.190043683564,0.123048058451,1.852651995516,0.276846888621,0.998043795863,0.095634444203,8.401601943798,0.791205780166,0.922701969258,0.341281625637,0.997043194916,2.047637885012,42.741200326428,0.020093439768,20.424403843626,0.003062462777,21.384108779937,0.112734415786,0.348694810762,0.443228710296,0.001908129649,1.072537567144,0.843392300044,1.000411075989,0.123063713237,1.000192017209,1365.679024934875,0.012050221012,16.989387039921,1.937634e-05,,14.656050421791,15.588196893311,0.709096020251,6.077764038183,0.030453814586,0.955066501257,0.013450937877,4.009975759842,,40.966695393322,0.072979117207,0.044864927895,0.334301923629,10.491189302883,0.008175820977,0.000532488289,21.54988032526,0.332031814198,0.777549025705,,0.001442223578,63.618883193903,0.049346415491,2.671354063996,7.878945749856,0.081895448876,3824.556664863272,4910.213644482368
2024-10-12T00:00:00Z,0.323767514656,0.259887612753,154.780922192366,0.083320936163,15.149742648362,1.26740473647,1.447691150306,2.899611685381,1.963824064302,0.494747353309,1.153662215215,11.016779072785,0.186547210984,0.124498620937,1.840564029248,0.274843703389,0.998279792003,0.096856315034,8.525746473975,0.798849432,0.925133257872,0.330251669604,0.997369025226,2.136436090411,41.705236365843,0.01990477378,20.417768295255,0.003065899009,21.585099298542,0.114065835621,0.351745109546,0.430159865379,0.001903053675,1.077988487049,0.855066057205,0.998972437331,0.123685455842,1.001781835328,1356.64821184856,0.012187514042,17.198221541985,1.8450452e-05,,14.868573983774,15.637463383568,0.712704424671,6.137328994726,0.030763556345,0.926194357032,0.013622548104,4.175897938115,,40.932184526368,0.07294779903,0.042732465813,0.344342672111,10.672595115661,0.008257764573,0.000536051176,21.731283880578,0.33244689993,0.768270188896,,0.001436740422,64.237757623272,0.048923629504,2.792238664958,8.134768736274,0.086143434319,3857.920504863381,4947.674374796974
2024-10-13T00:00:00Z,0.32445176009,0.256599487462,154.687769024628,0.082952180231,15.007655520702,1.287264281961,1.417782264949,2.883423836734,1.955758522371,0.491977118756,1.123874487781,10.731843956036,0.171852332995,0.125396350731,1.829340102144,0.270887449692,0.997611691259,0.096647303824,8.612525548725,0.768176008462,0.932561204303,0.35670312141,0.997013699799,2.104763962624,42.663691167021,0.019931296642,20.288001209926,0.003038124265,21.40839255946,0.110439704639,0.35084198299,0.428123895674,0.001884513907,1.046808892179,0.841373403886,1.000380856602,0.12252210815,0.999951472656,1327.491150722375,0.012188142658,17.250821904834,1.4978134e-05,,14.94030897271,15.67013427373,0.726936095441,6.018868801409,0.03068237366,0.930721778161,0.013427723275,4.055863421913,,40.216459893422,0.072172527469,0.041884054264,0.346704520149,10.73286770229,0.008255821279,0.000602214875,21.265265544985,0.332505345155,0.737309518991,,0.001355162383,63.758219455552,0.048902904052,2.719148997265,7.684047535329,0.080134168928,3851.075350885117,4892.221491881672
2024-10-14T00:00:00Z,0.335679440614,0.271476440074,162.74308448397,0.085545878533,15.586074842487,1.396517854999,1.495763693253,3.015161484053,2.064154785054,0.515668119426,1.179106945122,11.264277547355,0.189011385935,0.131002427988,1.903442137965,0.286431459488,0.998063902297,0.097188675111,8.842394354047,0.823641951866,0.984113884994,0.409711323431,0.997142294165,2.171818495542,43.418375781613,0.020278969186,21.710853954755,0.003256130141,21.234239719612,0.116953123419,0.356354656581,0.445984194631,0.001995051536,1.186441711415,0.875932847236,1.004522786197,0.129057442124,0.999264348343,1393.072890037629,0.012635150082,17.817548428148,1.8283289e-05,,15.743300020781,16.124707515015,0.761318373383,6.409776743119,0.031103196632,1.031151325652,0.014239269149,4.354852657785,,40.170685067103,0.07638660104,0.044904400489,0.371238031198,11.322278644627,0.008354421219,0.00064254439,23.088722536618,0.34367150925,0.786446663187,,0.00150204352,67.991689374363,0.052125128871,2.752906370986,8.125738274525,0.087930690295,3983.433117703391,5038.763610479079
2024-10-15T00:00:00Z,0.335994296628,0.276808183334,156.827797899393,0.084097827829,15.109138499378,1.324616141519,1.456903283033,2.935811630453,2.047590068864,0.514415401625,1.159962459205,11.437362913586,0.166516381841,0.129290782706,1.833726398457,0.2833493997,0.998045963304,0.097118854001,8.725136820658,0.761908749553,0.997199250549,0.429040384251,0.997065178109,2.122921801244,42.123607452243,0.020145391101,21.381723325138,0.003369270497,21.614274408135,0.112211884673,0.358810748987,0.434223944759,0.001980398044,1.13842297415,0.847876693865,1.000508325314,0.126745696672,1.00018816863,1324.003081688699,0.012225590771,17.232834212338,1.4581571e-05,,15.265106850187,16.097136800975,0.745910307868,6.367420496603,0.030058850817,1.023440444566,0.014283744145,4.233958358956,,41.690103771998,0.075830278299,0.044139149069,0.369077042036,11.392731472655,0.008015625232,0.000604051312,22.86903743543,0.337414459874,0.758526755212,,0.001473083131,65.828544626232,0.049848942072,2.647743966481,7.840064262657,0.080153747145,3964.239508156653,5037.799690664148
2024-10-16T00:00:00Z,0.328134083405,0.270188864263,155.940688501742,0.080246399668,14.856320283242,1.361107481352,1.423279403866,2.849333561579,2.042387294437,0.506692588052,1.129628843985,11.238376734344,0.163406599573,0.127276723137,1.811782766176,0.285315273758,0.997967129602,0.096202452694,8.635373804199,0.77028563279,0.972638195827,0.399458348469,0.996926710361,2.000083829145,42.049658258889,0.019486511327,20.912208633604,0.003282289848,21.591021551737,0.111558843283,0.353874914968,0.445702195867,0.001930288029,1.118466280422,0.817286539127,0.999012112481,0.125006406632,0.999247316838,1279.545074727013,0.011990978031,17.225518239647,1.8311765e-05,,15.007231045914,16.015534186718,0.729700805628,6.289378338854,0.029351514962,1.036472661232,0.014223640656,4.224497364702,,40.481147759405,0.07458967452,0.040775018115,0.350662053661,11.087179473333,0.007924812991,0.000591807988,22.088016160428,0.327024466353,0.729053869249,,0.001460435451,63.479528869422,0.049427493696,2.576683105203,7.573776546088,0.078675206749,3968.645694406046,4998.249825592904
2024-10-17T00:00:00Z,0.319573745229,0.262169115098,152.919850040565,0.076847605239,14.779874296854,1.39907493385,1.420714150368,2.779032247519,2.005821149769,0.505435571106,1.10983498672,11.021765318285,0.154487976819,0.123495206594,1.807027051844,0.286617809505,0.998046286228,0.097699224825,8.434434683163,1.092299517066,0.954481615565,0.37408087401,0.997087971606,1.935717455127,40.943354481365,0.019691855254,21.312890870134,0.003280840722,22.191657210293,0.112042061327,0.352590538043,0.409913823716,0.001880800983,1.08451192052,0.788250861432,1.000382983563,0.122391758015,1.000840625642,1200.805438221091,0.011809699143,16.886199959432,1.9747126e-05,,14.628065733697,15.81832148246,0.712075425671,6.152601305926,0.028858795318,1.01029165243,0.014139175838,4.186515785425,,39.299363430649,0.074439660185,0.040221751955,0.336547104126,11.172743007021,0.007784784458,0.000576807801,21.419947355496,0.32361865554,0.685561822216,,0.001426685877,62.215158628501,0.047278481655,2.950389160583,7.342644830506,0.076897588305,3961.480770862187,4927.987806678128
2024-10-18T00:00:00Z,0.335575455061,0.270678845715,158.889747408908,0.079174053177,15.119602871029,1.380420381559,1.43135730241,2.873796504966,2.062565249175,0.517617339506,1.146277622589,11.477060387189,0.169597148014,0.129087459896,1.832943569203,0.29859548625,0.997782859834,0.098063955511,8.480350476775,0.998777362018,0.966832637748,0.415059997376,0.996947317239,1.968776384993,42.227623233124,0.019415425948,22.073287819599,0.00339167414,21.914358942118,0.112812477514,0.355684143224,0.409339762109,0.001931901147,1.12996353372,0.840186893666,0.996341290561,0.129507206042,1.000034739077,1205.669844310889,0.0121819794,17.355686169776,1.8296045e-05,,14.969986779991,15.673014530997,0.805101892333,6.332349424033,0.02903640034,1.535716969144,0.014344043564,4.548963344012,,39.708568775771,0.074099068727,0.042315713704,0.356041145886,11.753801099205,0.00787749654,0.000597869883,21.753224252465,0.326890234287,0.719008244681,,0.001490996361,64.992285765676,0.04919766785,2.846007654932,7.460996463543,0.075761959494,3993.699246773264,4998.622860233996
2024-10-19T00:00:00Z,0.335784650708,0.272312095562,158.084736418816,0.079155219839,14.960110652384,1.421808095181,1.464839749905,2.903509940688,2.082689662797,0.51930278201,1.166288435691,11.42324383616,0.164113993562,0.131998285341,1.820652283339,0.297192316809,0.998526469387,0.097096833743,8.517782579782,1.144654635165,0.990567580624,0.402106028052,0.997235130072,1.970504446576,41.609386600892,0.01914141603,22.265337283593,0.003686393458,21.880868152126,0.114773362397,0.353579996278,0.445391502329,0.001933407087,1.138966701464,0.842639633338,0.997303357736,0.127954123002,1.000183289925,1216.002430999865,0.011958131485,17.246546328431,1.5201676e-05,,15.016843492507,15.835014359252,0.790360869586,6.38291055194,0.02840397429,1.307689166743,0.014425971606,4.871251116517,,40.008097290045,0.074077640016,0.041182965929,0.357807224882,11.536641702573,0.007735877582,0.000597622862,21.28733273192,0.325522003986,0.706249475593,,0.001509423951,66.439410692879,0.049215559674,2.771054146392,7.322217138741,0.078042761353,4000.841775712287,5050.662873446449
2024-10-20T00:00:00Z,0.354860622711,0.290707807866,158.790447800135,0.084053032898,15.649717542176,1.352572210131,1.830038028429,3.053185606886,2.171122804356,0.541809995875,1.22749599023,11.961766844554,0.167171535888,0.140616804877,1.903282101608,0.298344994054,0.997943089164,0.090011654025,8.853358107856,1.141837020721,1.30285467386,0.411921831689,0.998153628488,2.128276279795,43.671289746184,0.01926810612,22.107325512983,0.003835288484,22.312984765748,0.118590689075,0.3546877847,0.451375008346,0.002057014207,1.210080013371,0.882776092147,0.99882283949,0.135784396595,1.000724307861,1226.79838979241,0.012273843056,17.767954214614,1.6637237e-05,,16.235201097873,16.031807475841,0.832338163256,6.534434319467,0.02880980915,1.23332618788,0.015243247197,5.028937327951,,40.742825174004,0.076147906681,0.045652102865,0.394755245804,12.108113817671,0.007848469354,0.000620914716,24.071526290618,0.335384093953,0.818400025299,,0.001745082138,68.007893491526,0.050959949441,2.826571274003,7.752895653128,0.085971380615,4078.427130384492,5196.323805919065
2024-10-21T00:00:00Z,0.358189078092,0.278624756633,153.293808618743,0.080436428922,15.235304085029,1.29807991872,1.792391823678,3.011841161688,2.080225576138,0.520917758734,1.188586897515,11.710385378318,0.171800682239,0.137127508652,1.835376791391,0.299033675701,0.998566538367,0.086472560687,8.661841845818,1.112536167994,1.235861767315,0.390294315617,0.997137694234,2.155569930148,41.86963950763,0.017791063149,21.280243382286,0.00372815289,21.911402829955,0.121302307375,0.352460605235,0.4330463591,0.002023854051,1.15763469331,0.853174294047,0.997846107049,0.130583814226,0.996495673918,1184.178247248281,0.011974381793,17.204101449017,1.7705209e-05,,15.46472342737,16.101973765313,0.771311916627,6.583567512272,0.027365051578,1.340105935735,0.015046106074,4.808884718843,,40.383329629788,0.07542097779,0.042414365544,0.381591380605,11.818318343693,0.007713610315,0.000588703151,23.049110419723,0.346173618412,0.76387746262,,0.001732517866,66.719984902658,0.047624656148,2.702491517135,7.795910767638,0.08333974288,4013.33388700554,5103.270387078717
2024-10-22T00:00:00Z,0.349873193481,0.27490074301,152.506305217461,0.077982749414,14.876885911671,1.153168984437,1.753995545924,3.044546815208,2.047110741929,0.527822432136,1.188483412765,11.965949014961,0.171625917795,0.138594162511,1.810837147287,0.293391699514,0.9981281647,0.085849500176,8.668565540804,1.059669936702,1.115599595844,0.385159694997,0.996979366474,2.065309253155,42.189329564696,0.017782259902,20.915352250615,0.003658786532,22.028427607534,0.098670836899,0.350486556216,0.443926483138,0.001999660342,1.142801399331,0.841239571413,0.998280065759,0.130122021569,0.998751588797,1213.453330295416,0.011741682616,17.943419384859,1.5845906e-05,,15.459562290896,15.882733077217,0.766242109867,6.403953585018,0.027240813229,1.08389933481,0.014775965188,4.868118344882,,39.637652584661,0.074709894263,0.041684781654,0.373878959229,11.494995469871,0.007682514783,0.000583756253,22.30286625864,0.337284460453,0.748340517215,,0.001610163003,66.479999096988,0.05084096224,2.66487758225,7.994707720502,0.079859297891,3974.977870119192,5120.733584373109
2024-10-23T00:00:00Z,0.338395192397,0.264663266397,149.486199146152,0.074940385831,14.297439136057,1.106984229926,1.622292331026,2.897597897254,1.943147028448,0.504220277907,1.144992378332,11.326098017335,0.165446139705,0.127690826505,1.719790724458,0.276889162571,0.997352747528,0.084703663231,8.235884147791,1.182553104471,1.08558004598,0.36911181814,0.996695446296,2.010333009769,40.512572680204,0.017445502468,20.154104918618,0.003463140968,21.770137275853,0.09411969134,0.345289045051,0.434212018076,0.00191490724,1.095873187412,0.871300286878,0.997199033674,0.126450611129,1.000224799281,1161.195653130484,0.011392680195,16.932068343374,1.3006988e-05,,14.62028743813,15.862935362101,0.747310861067,6.286985075822,0.027009222409,1.191154439395,0.014233490141,4.686048498098,,38.512197474093,0.07199270499,0.039086757262,0.360710690503,10.821626679858,0.007508555724,0.000555218764,21.428340435494,0.331862486632,0.711260577693,,0.001596084543,63.156620769536,0.047278533236,2.726927981217,7.850093980762,0.077133909745,3896.448852214389,4916.593910741349
2024-10-24T00:00:00Z,0.3414653364,0.274466500138,147.408064632816,0.077181554761,14.460157467385,1.226323432706,1.608141283372,2.959104637335,1.957635245344,0.508064420083,1.163149361529,11.588104945408,0.178562279272,0.125208293997,1.668977691547,0.285822607335,0.997859407956,0.083655306077,8.402178937683,1.102283287071,1.085602696411,0.39051069979,0.996922602283,2.007688474474,41.375479546142,0.017183252641,20.389327979107,0.003441494225,21.644473502486,0.084895944865,0.344802551173,0.425215028077,0.001939632319,1.100862827304,0.822431791476,1.000645959921,0.128181292182,0.997244490337,1135.88080828991,0.011582639246,16.842972313186,1.5156507e-05,,14.951541106801,15.907892139515,0.758856254482,6.359482565809,0.027279214994,1.227104389206,0.014489696748,4.931284787616,,38.278822114453,0.072759868125,0.038455998877,0.362062815579,11.126206572789,0.00753883016,0.000603795513,21.761654778197,0.344123882543,0.742843001286,,0.00155794731,64.529235183529,0.048963695116,2.760295091896,8.028155664117,0.07774737673,3905.238049138698,4970.766126318101
2024-10-25T00:00:00Z,0.319598119041,0.247578962012,137.790559697482,0.072415855197,13.575897822779,1.170205811057,1.472128975241,2.760169670567,1.814268277828,0.479734188781,1.042425718908,11.082764204343,0.164959647993,0.11463972746,1.536215896013,0.279948574966,0.997836564518,0.084769479134,7.867867328343,1.029628557175,0.969537128955,0.352224722962,0.996667785591,1.867186343084,38.565522485841,0.017043576788,18.183848881672,0.003360867797,21.367821449626,0.106685542472,0.338663803363,0.414295067357,0.001704423217,1.003457144657,0.797770881428,1.000029361638,0.116403101878,0.996605538791,1056.112617903674,0.010701111081,15.610608993598,1.3119923e-05,,13.601623214939,15.740024721981,0.67169082545,6.046855251077,0.027825720104,1.181583962709,0.014023584791,4.356583237422,,35.538711447764,0.070828233519,0.034495415106,0.327722951268,10.213604383593,0.007487310959,0.000525355103,19.365056811887,0.32507695253,0.681189378252,,0.001423313521,56.893166165578,0.041856838744,2.616172686313,7.392565563967,0.07369894595,3817.593037638205,4633.382083650157
